"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"708800.0","1447800.0","108.012","28.2","28.2","210.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1447800.0","109.75741","31.0","31.0","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709000.0","1447800.0","136.11629","32.7","32.7","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1447800.0","157.3321","34.8","34.8","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1447800.0","167.88306","36.6","36.6","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1447800.0","165.37026","38.0","38.0","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1447800.0","150.91769","37.3","37.3","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1447800.0","128.47263","37.3","37.3","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1447800.0","103.16621","38.7","38.7","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1447800.0","78.89907","38.1","38.1","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709800.0","1447800.0","70.34693","36.5","36.5","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447800.0","75.52603","27.2","27.2","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447800.0","77.90347","23.0","23.0","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447800.0","77.63662","22.6","22.6","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447800.0","77.0709","22.0","22.0","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447800.0","74.87967","23.7","23.7","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447800.0","71.63146","27.1","27.1","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447800.0","68.26324","31.0","31.0","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447800.0","68.94491","27.3","27.3","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447800.0","68.02384","27.0","27.0","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447800.0","66.64188","28.2","28.2","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447800.0","68.7094","22.8","22.8","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447800.0","69.16141","21.2","21.2","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447800.0","69.49303","19.1","19.1","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447900.0","251.72887","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447900.0","264.035","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447900.0","276.10748","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447900.0","287.62315","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447900.0","298.07702","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447900.0","298.46327","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447900.0","304.64475","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447900.0","307.99596","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447900.0","307.80732","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1447900.0","303.37328","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1447900.0","294.20834","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1447900.0","280.12779","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1447900.0","261.25793","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702400.0","1447900.0","257.48502","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702500.0","1447900.0","270.14491","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702600.0","1447900.0","262.87737","0.0","95.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702700.0","1447900.0","235.29669","0.0","95.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702800.0","1447900.0","195.97653","0.0","95.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702900.0","1447900.0","267.72978","0.0","114.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703000.0","1447900.0","209.85221","0.0","114.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703100.0","1447900.0","166.5511","0.6","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703200.0","1447900.0","225.48578","4.9","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703300.0","1447900.0","232.37808","12.7","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703400.0","1447900.0","322.99734","45.6","95.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703500.0","1447900.0","250.01031","69.1","95.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1447900.0","231.04325","47.4","95.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1447900.0","203.05221","28.2","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703800.0","1447900.0","231.03029","17.1","114.0","210.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703900.0","1447900.0","194.46523","11.6","114.0","210.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704000.0","1447900.0","186.33955","8.0","114.0","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1447900.0","292.15634","4.3","114.0","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1447900.0","239.36013","6.2","114.0","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1447900.0","186.49929","5.6","114.0","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704400.0","1447900.0","282.50612","4.9","114.0","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1447900.0","322.68594","6.1","114.0","210.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447900.0","328.03992","6.7","6.7","210.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1447900.0","464.07565","7.3","7.3","210.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1447900.0","426.39166","10.2","10.2","210.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1447900.0","261.90116","12.3","12.3","210.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1447900.0","166.47884","11.5","11.5","210.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705100.0","1447900.0","182.14071","6.0","6.0","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705200.0","1447900.0","121.74349","6.1","6.1","210.0","1-HR","ALL","1ST","UCART1","14010104.0"
"705300.0","1447900.0","150.49343","4.7","4.7","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705400.0","1447900.0","192.34452","5.7","5.7","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705500.0","1447900.0","257.57125","6.3","6.3","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705600.0","1447900.0","289.33082","6.8","6.8","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705700.0","1447900.0","222.72953","5.2","5.2","210.0","1-HR","ALL","1ST","UCART1","14010704.0"
"705800.0","1447900.0","203.35534","6.9","6.9","210.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705900.0","1447900.0","200.91887","7.8","7.8","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"706000.0","1447900.0","197.1619","9.6","9.6","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706100.0","1447900.0","240.74552","10.5","10.5","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1447900.0","173.21144","11.6","11.6","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1447900.0","218.97864","12.1","12.1","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706400.0","1447900.0","289.9194","9.6","9.6","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1447900.0","195.54189","10.5","10.5","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706600.0","1447900.0","168.33964","9.7","9.7","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706700.0","1447900.0","174.37549","10.1","10.1","210.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706800.0","1447900.0","179.85664","8.1","8.1","210.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706900.0","1447900.0","186.6591","11.9","11.9","210.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707000.0","1447900.0","181.90649","14.3","14.3","210.0","1-HR","ALL","1ST","UCART1","14010304.0"
"707100.0","1447900.0","182.71617","17.9","17.9","210.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707200.0","1447900.0","180.53926","21.5","21.5","210.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707300.0","1447900.0","146.26466","22.9","22.9","210.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1447900.0","137.5045","21.9","21.9","210.0","1-HR","ALL","1ST","UCART1","14010306.0"
"707500.0","1447900.0","149.34519","23.0","23.0","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1447900.0","162.04387","25.7","25.7","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1447900.0","146.04317","26.3","26.3","210.0","1-HR","ALL","1ST","UCART1","14010824.0"
"707800.0","1447900.0","139.83565","27.9","27.9","210.0","1-HR","ALL","1ST","UCART1","14010106.0"
"707900.0","1447900.0","180.22764","32.0","32.0","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708000.0","1447900.0","144.80297","31.3","31.3","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708100.0","1447900.0","130.16385","29.8","29.8","210.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708200.0","1447900.0","115.32556","29.9","29.9","210.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708300.0","1447900.0","121.84194","30.3","30.3","210.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708400.0","1447900.0","123.3331","30.9","30.9","210.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708500.0","1447900.0","122.58802","30.4","30.4","210.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708600.0","1447900.0","128.95076","29.1","29.1","210.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708700.0","1447900.0","111.68374","29.6","29.6","210.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708800.0","1447900.0","102.89912","29.6","29.6","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708900.0","1447900.0","130.8481","30.3","30.3","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709000.0","1447900.0","154.93472","33.9","33.9","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1447900.0","168.33847","36.8","36.8","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1447900.0","167.95934","37.7","37.7","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1447900.0","154.52725","38.7","38.7","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1447900.0","131.8668","38.1","38.1","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1447900.0","105.76997","39.6","39.6","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1447900.0","81.15596","40.8","40.8","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1447900.0","68.9497","40.2","40.2","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447900.0","68.46368","38.4","38.4","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447900.0","70.0952","31.9","31.9","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447900.0","71.90136","25.5","25.5","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447900.0","71.028","23.6","23.6","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447900.0","68.31129","24.9","24.9","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447900.0","65.06268","27.7","27.7","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447900.0","62.65961","29.7","29.7","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447900.0","61.16543","30.8","30.8","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447900.0","61.3684","29.2","29.2","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447900.0","61.1018","29.9","29.9","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447900.0","62.70164","27.4","27.4","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447900.0","65.43274","23.0","23.0","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447900.0","67.07126","22.7","22.7","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447900.0","60.56871","20.2","20.2","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1448000.0","346.89221","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1448000.0","231.34493","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1448000.0","244.16284","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1448000.0","257.3005","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1448000.0","270.52479","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1448000.0","278.17536","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010601.0"
"701700.0","1448000.0","287.82709","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1448000.0","298.20752","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1448000.0","306.71305","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1448000.0","312.43944","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1448000.0","314.44614","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1448000.0","311.80572","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1448000.0","303.77988","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702400.0","1448000.0","289.93903","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702500.0","1448000.0","270.33508","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1448000.0","266.24791","0.0","95.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702700.0","1448000.0","278.29262","0.0","95.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702800.0","1448000.0","265.29416","0.0","114.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702900.0","1448000.0","229.8147","0.0","114.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703000.0","1448000.0","173.88812","0.0","114.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703100.0","1448000.0","142.36864","0.3","114.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703200.0","1448000.0","191.29054","1.3","114.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703300.0","1448000.0","214.72931","10.7","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703400.0","1448000.0","188.37152","54.1","95.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703500.0","1448000.0","121.85275","85.5","95.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1448000.0","269.83791","57.0","95.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1448000.0","235.43623","31.5","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703800.0","1448000.0","201.61886","19.6","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703900.0","1448000.0","220.87854","12.4","114.0","210.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704000.0","1448000.0","190.56915","10.4","114.0","210.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704100.0","1448000.0","269.88805","7.5","114.0","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1448000.0","299.07077","5.3","114.0","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1448000.0","164.54193","4.8","114.0","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1448000.0","310.39732","3.9","114.0","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1448000.0","347.78775","6.5","114.0","210.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1448000.0","345.56826","6.2","114.0","210.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704700.0","1448000.0","458.76896","6.6","6.6","210.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1448000.0","414.17548","7.7","7.7","210.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1448000.0","241.2809","10.1","10.1","210.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1448000.0","176.53058","8.1","8.1","210.0","1-HR","ALL","1ST","UCART1","14010704.0"
"705100.0","1448000.0","188.30078","8.7","8.7","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705200.0","1448000.0","109.09744","7.3","7.3","210.0","1-HR","ALL","1ST","UCART1","14010104.0"
"705300.0","1448000.0","129.75552","6.1","6.1","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705400.0","1448000.0","220.02877","6.2","6.2","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705500.0","1448000.0","257.60322","5.7","5.7","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705600.0","1448000.0","215.32545","5.8","5.8","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705700.0","1448000.0","212.29148","6.2","6.2","210.0","1-HR","ALL","1ST","UCART1","14010704.0"
"705800.0","1448000.0","208.81421","8.1","8.1","210.0","1-HR","ALL","1ST","UCART1","14010705.0"
"705900.0","1448000.0","223.25151","9.4","9.4","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"706000.0","1448000.0","174.82143","10.5","10.5","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"706100.0","1448000.0","252.41191","9.3","9.3","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1448000.0","175.85135","8.6","8.6","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1448000.0","210.49352","9.0","9.0","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706400.0","1448000.0","291.89121","9.1","9.1","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1448000.0","208.45179","11.3","11.3","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706600.0","1448000.0","183.69599","10.8","10.8","210.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706700.0","1448000.0","174.69075","7.5","7.5","210.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706800.0","1448000.0","179.49574","8.7","8.7","210.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706900.0","1448000.0","188.75544","10.7","10.7","210.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707000.0","1448000.0","184.11194","15.5","15.5","210.0","1-HR","ALL","1ST","UCART1","14010304.0"
"707100.0","1448000.0","185.31216","18.6","18.6","210.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707200.0","1448000.0","180.3052","20.3","20.3","210.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707300.0","1448000.0","144.72789","21.6","21.6","210.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1448000.0","145.0822","21.1","21.1","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1448000.0","166.84628","25.7","25.7","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1448000.0","152.85784","28.8","28.8","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1448000.0","146.65854","29.1","29.1","210.0","1-HR","ALL","1ST","UCART1","14010824.0"
"707800.0","1448000.0","182.62501","29.4","29.4","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707900.0","1448000.0","147.00186","29.5","29.5","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708000.0","1448000.0","134.81154","32.4","32.4","210.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708100.0","1448000.0","126.26865","30.7","30.7","210.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708200.0","1448000.0","125.029","30.5","30.5","210.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708300.0","1448000.0","122.55073","31.7","31.7","210.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708400.0","1448000.0","119.97957","32.4","32.4","210.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708500.0","1448000.0","127.12304","32.6","32.6","210.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708600.0","1448000.0","116.98923","30.4","30.4","210.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708700.0","1448000.0","101.77191","28.4","28.4","210.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708800.0","1448000.0","124.86701","29.1","29.1","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708900.0","1448000.0","151.80543","30.8","30.8","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709000.0","1448000.0","168.49937","34.0","34.0","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1448000.0","170.40714","37.3","37.3","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1448000.0","158.02119","38.1","38.1","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1448000.0","135.24573","38.0","38.0","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1448000.0","108.25604","39.5","39.5","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1448000.0","82.89042","41.1","41.1","210.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1448000.0","63.80547","40.2","40.2","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1448000.0","61.17625","41.0","41.0","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1448000.0","60.35912","36.9","36.9","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1448000.0","60.00998","32.5","32.5","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1448000.0","59.14032","29.9","29.9","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1448000.0","59.28556","25.9","25.9","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1448000.0","58.77516","24.3","24.3","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1448000.0","57.42622","26.1","26.1","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1448000.0","56.34825","29.3","29.3","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1448000.0","56.4392","31.6","31.6","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1448000.0","58.31295","31.0","31.0","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1448000.0","52.66877","29.0","29.0","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1448000.0","55.30787","28.5","28.5","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1448000.0","59.0042","25.2","25.2","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1448000.0","62.23718","24.3","24.3","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1448000.0","65.85072","21.5","21.5","210.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1448100.0","297.13196","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1448100.0","318.49794","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1448100.0","341.29971","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1448100.0","364.61411","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1448100.0","236.62927","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010601.0"
"701600.0","1448100.0","243.7573","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1448100.0","257.0668","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1448100.0","270.58861","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1448100.0","283.96146","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1448100.0","296.60633","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1448100.0","307.75313","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1448100.0","316.35092","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1448100.0","321.21815","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702400.0","1448100.0","321.09562","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702500.0","1448100.0","314.72392","0.0","0.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1448100.0","301.34272","0.0","95.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702700.0","1448100.0","280.94638","0.0","95.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702800.0","1448100.0","276.93496","0.0","114.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702900.0","1448100.0","287.2352","0.0","114.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703000.0","1448100.0","265.95793","0.0","114.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703100.0","1448100.0","221.60197","0.0","114.0","210.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703200.0","1448100.0","173.0564","0.1","114.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703300.0","1448100.0","146.32122","7.5","114.0","210.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703400.0","1448100.0","155.96629","51.2","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703500.0","1448100.0","160.29589","83.7","95.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1448100.0","146.27648","60.5","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1448100.0","295.47655","36.4","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703800.0","1448100.0","236.74144","26.1","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703900.0","1448100.0","200.31766","16.8","114.0","210.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704000.0","1448100.0","212.02346","11.4","114.0","210.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704100.0","1448100.0","203.32653","11.4","114.0","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1448100.0","333.10897","6.4","114.0","210.0","1-HR","ALL","1ST","UCART1","14010221.0"
